time,BTC,ETH,XRP,AAPL,AMZN,GOOGL,INFY.NS,MSFT,RELIANCE.NS,TCS.NS,TSLA
2024-05-22,-0.014508027168637194,-0.013994447611206162,-0.01936685288640605,-0.007538266533359539,-0.0001092001092001249,-0.008265782265707622,0.014398676818754064,0.003449494303147116,0.01707719495666904,0.003088819349345462,-0.03478027867095379
2024-05-23,-0.01703051752542828,0.012118843892268583,0.0037979491074819904,-0.021058399544774287,-0.011358051657292534,-0.016044819999566085,0.012097900327887379,-0.00817596158512468,0.01738959810499696,0.016035894776880832,-0.03536727555382824
2024-05-24,0.008859637051879865,-0.014403917907981012,0.013620885357548351,0.01658833837820617,-0.00165700082850051,0.008297691127701734,-0.004957860411845982,0.007400207584958629,-0.003903040541456737,-0.011288001982012519,0.03165649821572458
2024-05-27,0.012232245482858506,0.04403376315351726,-0.004106009705113989,0.0,0.0,0.0,0.004265910226391778,0.0,-0.009457833928654624,-0.0006364750612141146,0.0
2024-05-28,-0.015218882315275128,-0.013072886417253127,-0.009932533733133408,5.294330354566057e-05,0.007745504840940498,0.008057360720956197,-0.0029223745712619875,0.0003721376374281604,-0.0068542458989745425,-0.001858643448681363,-0.013891988395447474
2024-05-29,-0.011034988008342905,-0.02035470355875313,-0.009842892296043848,0.001578685730893925,-0.000713697502058741,-0.0028346091738364887,-0.01097445082899362,-0.002672483552052962,-0.010592588923482027,-0.00944036049700403,-0.003168316831683171
2024-05-30,0.011385266632147895,-0.0040534577988528,-0.008602561651691931,0.005255048509563043,-0.01483353477639826,-0.02154611090980807,-0.016196345988034766,-0.03378624364307525,-0.01105314987607231,-0.017759124223376443,0.014756796639990855
2024-05-31,-0.012640646098926678,0.0031171853524314397,-0.002892402622444945,0.005018831792630074,-0.01606067365603392,0.00226582523601615,-0.00039073185782145803,0.0011094356798702076,0.003895130132853142,-0.017438145921689907,-0.003971139325465556
2024-06-03,0.019521429709294047,0.0020406262886940585,0.005414813382324635,0.009258745766152376,0.010768533212423437,0.0038839961148364743,-0.0007107655243582256,-0.0038784785530007193,0.05587599101818186,0.00868995322945798,-0.010051662174303755
2024-06-04,0.025420351281111975,0.011791350708383774,0.011348336218503619,0.001648973422031963,0.005607267018055362,0.0035805697978530393,-0.008713325951676953,0.006166705841663234,-0.07485136521884417,0.00328115309133703,-0.008622156673662618
2024-06-05,0.008067782012688873,0.014624494519422715,0.00019018638265499987,0.007820893668553985,0.010817441730790689,0.009321574325780402,0.02615434193823818,0.019083436148952915,0.016800465346588966,0.008465773568159252,0.0013160153344395908
2024-06-06,-0.004855754574671023,-0.014072303864516855,-0.008556759840273931,-0.007096230201522835,0.020520741394527864,0.007524891150546553,0.029473582146743338,0.0012025899960794728,0.007636822954586675,0.02240784414833885,0.016799999999999926
2024-06-07,-0.020372928128004952,-0.03548222085229735,-0.043153049482163364,0.012391695495287625,-0.003783783783783745,-0.012844164234836697,0.04167077969761035,-0.001577989460257223,0.02678811122708713,0.01659094387534421,-0.002585141058783935
2024-06-10,0.0025250066673390137,-0.0029373448034835103,-0.004409701342954597,-0.01914776555762332,0.0149755832881171,0.00430381207976227,-0.022072154552965406,0.009484329472098985,0.0009865332556624473,-0.009052518257841924,-0.020791075050709873
2024-06-11,-0.031453018801227084,-0.04600939991652997,-0.03301791826051936,0.07264934784907129,0.0009087993157275154,0.009199434287661568,-0.0026672522316687486,0.01124180737011149,-0.01000739769798431,-0.001710377352333592,-0.018010242246389252
2024-06-12,0.013778938347795977,0.01770784486406729,0.02352696231521967,0.028578503729024263,-0.0018159482988837627,0.006624281439427282,-0.007053252039182056,0.01936768224180474,0.00456502362976674,-0.005308787250356217,0.0388491737958514
2024-06-13,-0.022044338945301667,-0.02569642480859735,-0.030309194467046274,0.005490993580937964,-0.016373267697575966,-0.014792832462545591,0.0058914248396539914,0.0011789856787107755,0.0013155958971307058,0.01213579270824261,0.029217665971007944
2024-06-14,-0.011033592668184156,0.003445998748482504,-0.004824837423956452,-0.008168506251144403,-0.0009247674481859258,0.0093058214352566,-0.003380253997549598,0.00224182344726076,0.008394588131453107,-0.011887145779455377,-0.024442374088891383
2024-06-17,0.007205391378042991,0.008719042227292917,0.06408094435075884,0.019671392414410516,0.00217793749319406,0.0025457886398094765,0.0,0.013105218962337739,0.0,0.0,0.05297455199146128
2024-06-18,-0.019910883787169764,-0.007922896344242814,-0.02773375594294769,-0.010984282105999998,-0.0067912637183527025,-0.012130875910752015,0.006246141194780952,-0.004527402807836256,0.002351819005252942,-0.0044231998129903305,-0.013764404609474923
2024-06-19,-0.0031799615764873668,0.02202586244030469,0.004889975550122383,0.0,0.0,0.0,0.00877729766133828,0.0,-0.015107840803883277,-0.0035124147000559214,0.0
2024-06-20,-0.0015847374983102291,-0.013495477624144048,-0.009529602595296116,-0.02151271974229607,0.01799682730704011,0.006910785328525071,0.002679693073080358,-0.0014339114054864321,0.010317741177562567,-0.00380094635325523,-0.017797251974467243
2024-06-21,-0.011234752587940822,0.0018057842059391316,0.0006141248720572534,-0.010444318871919545,0.01601289629231606,0.018888343136902686,0.011416124959256813,0.00915411353111728,-0.01323197932615583,0.0062050844579368825,0.007930825576912381
2024-06-24,-0.06001917674137003,-0.047405950052313184,-0.030687397708674347,0.0031324818786746533,-0.018563570975248633,-0.00228269980062068,-0.003621007585359437,-0.0046909375861149405,-0.008750579054931151,0.0015875826836997398,-0.0023495983826019584
2024-06-25,0.02531252618384139,0.012944182131835458,0.004221190375685913,0.0044680416147384605,0.004149377593360981,0.026838895916083683,0.009691223748444333,0.007326595342687758,0.008793163779908797,0.005672238867225454,0.026125534012487517
2024-06-26,-0.015731134548589765,-0.00720408024962349,-0.013240857503152625,0.01999317813018231,0.03901470430396059,-0.0008153932250222207,-0.0008107421573217977,0.0026831733605738872,0.04117525985885506,0.004533148810044407,0.04814518281291713
2024-06-27,0.013245829019688182,0.02265644940138789,0.011075612353567799,0.00398600676267491,0.0218996952636743,0.008320844500355529,0.02119172551740811,0.0015261733029274804,0.010914688082664714,0.02030679716976791,0.005347048938228793
2024-06-28,-0.021187698867923266,-0.02089500261187538,-0.00821571518854014,-0.016254208129405923,-0.02324993682082388,-0.017582734702711655,-0.004194900697694348,-0.01302859649330057,0.02276948849839311,-0.007625514352207374,0.002330057744909464
2024-07-01,0.04172398187794957,0.019275001482008447,0.012531860662701844,0.029104797998489973,0.02043984476067262,0.0046115645804010175,0.015350371015577347,0.021881507984934823,-0.0033537574420059446,0.01896697517000767,0.06054174247018396
2024-07-02,-0.01267940638373466,-0.00651965930272802,0.016572267673589103,0.016239706909393137,0.014198782961460488,0.012296016765496853,0.019015486948890103,0.005583289687985493,0.0032207917995077384,0.009853687813361045,0.10197274373391774
2024-07-03,-0.030418177410786673,-0.03636858573766033,-0.03673132480396202,0.005811062388782151,-0.012050000000000005,0.0031311369224946706,0.0039172785166994295,0.0032441282311896913,-0.008145973853613708,-0.012980986377009396,0.06542419787252451
2024-07-04,-0.05179911963987682,-0.07088051613530322,-0.07283633247643528,0.0,0.0,0.0,0.014286595690280901,0.0,0.0010306165536020373,0.014047067191265583,0.0
2024-07-05,-0.006922551121463116,-0.02508818789006173,-0.01756007393715342,0.021620411797046213,0.012196973531049204,0.02572378070892345,-0.0019387079488888403,0.014736030923058863,0.022264704404717284,-0.0022756230153813117,0.020820650188725365
2024-07-08,0.0011213453885023927,0.012212992988092086,0.015051740357478804,0.0065390990574631935,-0.003550000000000053,-0.00823748612882469,0.008619424165639433,-0.0028229372665496966,0.0077268621541843885,-0.004636394837940094,0.005645674300254422
2024-07-09,0.023583947454547394,0.01588542615678712,0.009499536607970427,0.0037747927727067587,0.0002508906618496898,-0.00026443118564134505,-0.002708148319325976,-0.014370476077493421,-0.006636868123670148,-0.001928212338051627,0.03712342848106265
2024-07-10,-0.005537217988120013,0.011087776053012588,0.007114987376635407,0.018803426321981842,0.002257449583625837,0.011641242804052654,-0.005370661484378814,0.014601741727890749,-0.003804404838947506,-0.019157007554638117,0.0035451530515000496
2024-07-11,-0.006531397237074965,-0.0003064081227182047,0.02347310847766626,-0.02322082470256781,-0.02372491115671449,-0.02934373130802892,0.0026997372816564003,-0.024772098554995292,-0.0022566021207367504,0.0037220826198538504,-0.0844412368001215
2024-07-12,0.009850781403256459,0.011334122710510375,0.05678022712090858,0.013050824759264001,-0.0028710587028967227,-0.002694699052194327,0.035729458657917545,-0.002529190911960355,0.010169869172611534,0.06632772537929132,0.029871800190847564
2024-07-15,0.11831177020697003,0.11193701309887638,0.1325326590813316,0.01674340235254901,-0.009100724973006402,0.007889107955298735,-0.002745662332844123,0.000903951483041121,0.0003131242532306011,-0.0035252091578287237,0.017765781734681463
2024-07-16,0.004972705396619093,-0.011278152345431058,0.07813953488372105,0.0017919332110103436,0.0015566625155667424,-0.013992405031895583,0.011130345778816775,-0.009780628441507178,-0.013132153899920285,0.002218572993562873,0.01551614946168467
2024-07-17,-0.015225171119357395,-0.016983973605634084,0.08041415012942177,-0.025296193813125867,-0.026370324318723437,-0.015767502343197126,0.0,-0.013347625646769057,0.0,0.0,-0.031415653258497045
2024-07-18,-0.0017974421124102857,0.011299835284532822,-0.09024117553106537,-0.020534698446054822,-0.022242324269674874,-0.01839583435192882,0.01853941009871285,-0.007102268201710005,0.0066138580602213,0.032811054537476236,0.002937625754527051
2024-07-19,0.04262267973691758,0.023368768863436085,0.0070224719101124045,0.0005801236969089629,-0.0033741496598639342,-0.00016867090721173206,0.019851471866444648,-0.007402898129529989,-0.019868665602932545,-0.0007316054227773927,-0.0402439513702203
2024-07-22,0.012880219594237463,-0.018525385054192767,0.06049511854951173,-0.001560448548244664,-0.0031671490198218466,0.022571182073032103,0.00998353648027317,0.013337729828883038,-0.035028731168430305,-0.0034980204269412507,0.05146321070234117
2024-07-23,-0.02409257321285574,0.012211388965577274,-0.017261219792865323,0.004688212955078486,0.021144891810462862,0.0006604562739747077,0.014385533475190782,0.004312195282015319,-0.008512875008517051,0.0034986027985783874,-0.020396803308019518
2024-07-24,-0.008557801862698167,-0.042468282291197146,0.034292405486784805,-0.028754357787604934,-0.029934016415428255,-0.05038782420111543,-0.0016059001896350233,-0.03585486072539679,0.005242224900832371,0.0009065868898574525,-0.12334605081581296
2024-07-25,0.0064010188521608224,-0.04817474476410355,-0.03040595180333161,-0.00480448608935824,-0.005419454736492968,-0.030991416551554463,-0.004962015926903374,-0.02448121267544623,-0.002206220753144583,0.0037735554010922545,0.019723135330339314
2024-07-26,0.032391555460984156,0.03163037725863749,0.006672226855713115,0.002161102740479981,0.014734500973033082,-0.001673833367002442,0.02961886534004865,0.016419598726380435,0.011139737253459625,0.015118594001420904,-0.0020431328036322194
2024-07-29,-0.016818360557654843,0.013145479695501283,-0.002651201325600705,0.0012847283911592289,0.003835616438356171,0.015149982173657595,-0.004151374852249368,0.0034330813762513124,0.007339088310791997,-0.0015383242998489033,0.05595996360327571
2024-07-30,-0.00902538049479229,-0.011914018939462534,0.04269812261172956,0.0025656990873264007,-0.00813318777292571,0.004482623604370906,0.003233396891479501,-0.008928113161179363,-0.004571976622399498,-0.0035950154851882576,-0.04084446359327876
2024-07-31,-0.02360545566306682,-0.014205056719568288,-0.007488846398980287,0.014991178414835993,0.029002256342523625,0.007340642673886233,-0.004741225738282506,-0.010805859669404394,-0.005105281322751454,0.0045814840339650775,0.042449016260893035
2024-08-01,0.010560243202224484,-0.009644660626763724,-0.04318510194252689,-0.01675077911390499,-0.015563161835490447,-0.004546773725452202,-0.008376869536976361,-0.0029641560527071675,0.0065597115027826725,0.0026794647834216256,-0.0655405696557072
2024-08-02,-0.05938587333792644,-0.0671578138327289,-0.06023489932885895,0.006869273302465562,-0.08784701472265977,-0.02401036605118234,-0.01694913471427828,-0.020666074621845443,-0.010542578680254322,-0.025937664428083096,-0.042377570782993756
2024-08-05,-0.1203224236148761,-0.18934461369451927,-0.12676307802178188,-0.04816676083142535,-0.04097677188802851,-0.044461837782514446,-0.03805171163687815,-0.03265692585873681,-0.034682239773681456,-0.029885267667412507,-0.04232676843068328
2024-08-06,0.037493647261928276,0.01735257541140056,0.03516663259047226,-0.009748639573814888,0.0056514718668487784,-0.006028140585459085,-0.00045675316759086204,0.011287106660080148,0.006028364894506977,0.0038869065216264875,0.008849557522123908
2024-08-07,-0.016540466273393117,-0.04828235982114937,0.18585818684574384,0.012498574247141736,0.005187426665843375,0.004106459143177643,0.023156991651572145,-0.00295287896227181,0.0060264891819108435,0.007012345305691836,-0.04425837320574155
2024-08-08,0.11931845286951215,0.14513334755707263,0.027481678880746152,0.016633222534665926,0.018615223935614766,0.01944093778178546,-0.02707016906741344,0.010691841106362121,-0.0107179697271651,-0.006642138140693921,0.03692115143929908
2024-08-09,-0.013606708829395298,-0.031081151578837507,-0.058356297617117914,0.013736087560897836,0.006875753920385863,0.010121361995421463,0.01583343821021721,0.008269289285264936,0.0173726662922431,0.01346905558224587,0.005833836250251467
2024-08-12,-0.024774400317534973,0.04725002980528492,-0.02134618695128243,0.007129650517816,-0.0008386246555648347,-0.008431478338456144,0.015050193956337443,0.0019459595982194156,-0.009275636513616292,-0.007827419172374506,-0.01254999999999995
2024-08-13,0.021038094273856167,-0.007150018178012418,0.01512752858399291,0.01719314823461593,0.02056354916067127,0.011522446553832166,2.7731699346444927e-05,0.017698451962301576,0.0020539436787674337,0.0003097918818233403,0.05235708137120865
2024-08-14,-0.031540810361636695,-0.01539428909602003,-0.014208975914053013,0.002033644350609487,-0.0007636726781412584,-0.023086876449707416,0.01435372353643305,0.00688395692096444,-0.0012128393718453534,0.02342186432981408,-0.031034980512919308
2024-08-15,-0.019508825250583395,-0.034406719810066266,-0.014062225347161172,0.013530566683386702,0.04403292181069962,0.0057991537387200864,0.0,0.011823704696238169,0.0,0.0,0.06336279670275102
2024-08-16,0.02329595092655601,0.009068662732114596,0.00570511677660912,0.005918302567518685,-0.00298440227490282,0.010291247607230547,0.01958039983317894,-0.00608027038526171,0.01118454457196072,0.0281240753668468,0.009246287475483506
2024-08-19,0.009691024519273617,0.01687550603385124,0.06133664243928383,-0.0007075467505293087,0.006551451485372173,0.022766224668964608,0.0031469451063068643,0.007312357214380061,0.010317652437104474,0.01674576636141234,0.030538589672404193
2024-08-20,-0.007346579239582152,-0.024349092122374794,-0.008017370970435977,0.0027445744508627357,0.0037032880709235716,0.003060012080741803,0.0039682138104466524,0.007757614984527539,0.005072516705294516,0.007416362594078629,-0.007273706896551713
2024-08-21,0.03630931658183334,0.02259399591955691,0.01077622495369579,-0.0004856722258025359,0.006876118067978609,-0.00795546288353055,0.00026700430970372224,-0.0015537149939781614,0.0018216790749523426,0.006234486083744217,0.009814563545906818
2024-08-22,-0.012808562255193667,-0.0029718133762003385,-0.004164584374479308,-0.00825955220118646,-0.022097607017933618,-0.012360599867801025,0.004031707526388928,-0.02025276765258155,-0.000367049720800261,-0.01087555952150221,-0.0564787029157523
2024-08-23,0.06127961695250783,0.05383504156550045,0.022750083640013408,0.01028816067303251,0.005166638278544244,0.011111063355042416,-0.009653040272948,0.0029840939645318088,0.0012349167190177646,-0.008462960257910601,0.045855881515237895
2024-08-26,-0.01930991545972882,-0.030258860464191017,-0.039090611710827616,0.0014987430753996556,-0.008698599186624412,0.0032603751769402223,0.007545367185966878,-0.007917873605548964,0.00841682183650816,0.008636118000140636,-0.032271241830065245
2024-08-27,-0.05423270258027524,-0.08312104880368498,-0.03489361702127669,0.003741692743389091,-0.013561253561253483,-0.00890678113832466,0.012765388455041382,0.0008464730775752383,-0.008032548358274938,-0.001177276622774559,-0.018760846114159735
2024-08-28,-0.006699502184744688,0.02865406441062701,0.0044091710758378255,-0.006753645906992789,-0.013401109057301297,-0.011112760069793781,0.02052528448834523,-0.007828974949130374,-0.0014328718220074643,0.0019790521214329004,-0.016538406385928073
2024-08-29,0.005527280733696349,-0.0003005461239437013,-0.012818261633011363,0.014570122178416689,0.007728337236533989,-0.006570524598243144,-0.0029653014664976496,0.006137305651169989,0.015100448302725722,0.0012760685674657601,0.002575941676792315
2024-08-30,-0.004055930745993086,-0.0007713699134087593,0.00800426894343631,-0.003437745244845969,0.03706716244480601,0.009890200066892119,0.0053533534769742985,0.00973072000499453,-0.007429656893097825,0.00929773828878444,0.03795811518324621
2024-09-02,0.0003171030145081577,0.0048297321478054656,0.0017646020822303932,0.0,0.0,0.0,0.010701353473978381,0.0,0.004388476395429164,-0.007180858252271882,0.0
2024-09-03,-0.028166051822722138,-0.04484244864511344,-0.018495684340320562,-0.02720550041414549,-0.012605042016806678,-0.036846456477216294,-0.011835075454198707,-0.018458977527319176,-0.0046991216634627575,-0.0019243117398518583,-0.01639344262295095
2024-09-04,0.008588451587492774,0.010707803992740406,0.0016152189519023086,-0.008618730213134418,-0.016567375886524793,-0.005782892277013785,-0.009684566096505809,-0.0013186872676180794,0.0035947854388638234,-0.00733546852150635,0.041832858499525116
2024-09-05,-0.031187646096145327,-0.03365627907736013,-0.02472675147822978,0.006927723586148904,0.026308198234581193,0.005049605706472171,0.005565894678797978,-0.0012474957071906267,-0.014245172320964339,-0.0007366171267785271,0.04904060890570161
2024-09-06,-0.03940132532394236,-0.06054757611206596,-0.042623553187580376,-0.007014688967417082,-0.03653943448198327,-0.040193882393877,-0.016191279329331842,-0.01638128141137407,-0.018855025625137856,-0.004289627913554361,-0.08445931268193074
2024-09-09,0.05749269799106016,0.06090302627083588,0.03550182306658978,0.0004071937254859215,0.023396930976136376,-0.013335492495578416,-0.0037857509062079187,0.010007607095641857,-0.0016213184145994486,-0.0016154920347646318,0.026289564846011526
2024-09-10,0.01027265871206895,0.01221610169491516,0.002223869532987255,-0.00362141212788758,0.023660205245153998,-0.00033635671642906484,0.009315725198773661,0.02090108488570075,-0.0006324176664214143,0.013102404801304202,0.04577611319184349
2024-09-11,-0.004999095284497934,-0.02013538008146243,-0.010909763313609266,0.011585177435970317,0.027680311890838194,0.016816738093323735,-0.0011243540756387116,0.021342276198111687,-0.006859259368153348,-0.006322194869580078,0.008666047663262288
2024-09-12,0.013710225934355114,0.009048459241347784,0.05197233127687406,0.0004940700316069524,0.013440277476696183,0.02335273358879908,0.021097851808229207,0.009360836242642945,0.019496986289241347,0.00856154790711483,0.007364222154035094
2024-09-13,0.04140840627575115,0.03360415934561445,0.018482317398258452,-0.001211790491480902,-0.0027272727272726893,0.017906536424718178,-0.0032556072633280753,0.008407378446701808,-0.004848656973242438,0.0010844549094259914,0.002088681954658167
2024-09-16,-0.03861573241250105,-0.05970228732468208,0.023556098412144344,-0.027775407246060757,-0.008579548501260192,0.0038107120941313077,0.0031634207190234243,0.001741769763494716,-0.0008657817998062312,-0.002067395300987873,-0.015241651830300906
2024-09-17,0.03627520421315844,0.02033517314084321,-0.004432321854756283,0.0021726015347538485,0.010763156471415458,0.007971861774461964,0.0011793076704065264,0.00883291780126294,0.0006457195508224878,-0.0016839781325578285,0.004806420319252158
2024-09-18,0.02410563116787867,0.014003868141627018,0.0022260273972602995,0.01799007070440717,-0.002407962328767055,0.003075264546512191,-0.030933900569177553,-0.009973434120369218,-0.00601107496014841,-0.035399939279313064,-0.0029402729626542
2024-09-19,0.019226498194758967,0.03823983899015149,0.003075345976422117,0.037065531254708795,0.018451965885318833,0.014580006197036699,0.001083370530662986,0.018291168517852396,0.004253690738578619,-0.011504379812883325,0.0735915492957746
2024-09-20,0.003939748498373863,0.03895240142264478,-0.003236245954692407,-0.0029274421030175413,0.00911149734028549,0.008942680983050622,0.006097658700911834,-0.0077959014847927,0.011056895595563443,-0.0026188199025387604,-0.02324532633650367
2024-09-23,0.0020644987373334978,0.03329195746873381,-0.0005126452494874645,-0.007581130645069711,0.011899791231732681,-0.010635979117305294,-0.0048800665220462,-0.004043501025168372,0.005013668789619619,-0.0038272311603941844,0.04931794333683115
2024-09-24,0.014756092998054804,0.002357234329491309,0.01094204137459398,0.003973899492016875,0.0004126263668249308,0.002718143421162056,0.0011336970812019231,-0.010011394913587601,-0.002678504859004449,0.0006557884441111828,0.017079999999999984
2024-09-25,-0.017608571697498188,-0.027783116819488862,-0.014375105699306667,-0.004397819515749357,-0.007372654155496039,-0.004928907136765415,-0.0017380812328660067,0.006850450264336727,0.0030717579868877465,0.000807939901616983,0.010815275101270228
2024-09-26,0.03228847080592345,0.020591621473897925,0.013555250514756478,0.005079854820713825,-0.007115774165065258,0.00767814604959538,0.0026117422990019623,-0.00185152326901461,0.0026774739634960465,0.004152251226321235,-0.01089409384483686
2024-09-27,0.009306010338784088,0.023803464739194924,-0.003216522769595387,0.0011869331378662196,-0.01668759154634858,0.007497430801373994,0.003420628434485984,-0.007627728359994035,0.018842471647451564,0.003774078968851846,0.024545669105499046
2024-09-30,-0.037626682847375026,-0.034817546411028855,0.03821331521739135,0.02287165446151196,-0.00872479651008129,0.011588541826206278,-0.016336709633274493,0.005326829093761143,-0.03249955480016864,-0.009330019361197928,0.004492052522460321
2024-10-01,-0.03987613640473686,-0.05922825305673751,-0.023719941109111686,-0.029141438923493634,-0.006440186765416245,0.006873713828216443,0.015328415704267462,-0.022333277763937343,-0.00795770072126134,0.004544860085596847,-0.013798111837327598
2024-10-02,-0.002438885567804916,-0.034279317191956094,-0.09819034852546915,0.002519518160471801,-0.001998595581483298,-0.006766640522372636,0.0,-0.008462114709624102,0.0,0.0,-0.034881016975428114
2024-10-03,0.001724058322806865,-0.005851144844392531,-0.030100334448160515,-0.004894355808326312,-0.015154795410261879,0.0,-0.005749990117330683,-0.001414659807768559,-0.039492657219908245,-0.01286173808880764,-0.03357160067464471
2024-10-04,0.022185859726551405,0.027602231669794586,0.02318007662835253,0.005007465789588661,0.02500549571334343,0.007234826968518515,0.013071707076065309,-0.0011522941513816276,-0.014534764029778935,0.004606869421470483,0.03914235851408643
2024-10-07,0.0018645905904686177,0.003093590428505655,-0.010297697060475675,-0.02253073540837769,-0.030614980430003658,-0.024422446212720272,0.008419556173800302,-0.015670778528752316,-0.011395432934779293,0.0048445497541449445,-0.03698816378758796
2024-10-08,-0.00129674019415571,0.007237401636569496,0.004351116155883572,0.018403620723174807,0.010619469026548645,0.008590300768375636,0.007367015171944269,0.012623979583176181,0.019424038664231258,-0.004587083780501766,0.015238965245193636
2024-10-09,-0.024850645839949226,-0.029196571667479576,-0.01299679789037489,0.016698698537451095,0.01340849387040266,-0.015330722609241287,0.002155397246291768,0.006631119299897792,-0.016280817389791147,-7.043212512303221e-05,-0.01411042944785268
2024-10-10,-0.00503159021292654,0.0067386127577646615,0.011641221374045774,-0.002178340285902136,0.007992655397742743,0.001359608760323594,-0.01728324630846345,-0.003880783676960542,-0.0025825855480093862,-0.006007864892627945,-0.009458618543870534
2024-10-11,0.03711058224914976,0.022911424257674895,0.01603471043199378,-0.006505423745169492,0.011626038039110664,0.007156915480354353,0.008389745353714506,0.0011542338990548906,0.0007658195224515829,-0.018498131699935305,-0.08782510365623819
2024-10-14,0.05679744941489906,0.07789572083984186,0.017823988117341427,0.016479768507950965,-0.006778942908590158,0.010536335405446406,0.01229912935227806,0.006773911185314674,0.0003098105377583593,-0.0030247801180096623,0.006244260789715295
2024-10-15,0.015081979619560038,-0.008406174163756774,-0.011856986501276978,0.01102469937475159,0.0007998293697344394,0.0030310097013011017,0.00020424369283067456,-0.000954528759415374,-0.020764629277713276,-0.004798507370382454,0.0018707793392955807
2024-10-16,0.008201335158635636,0.0015458855661085735,0.011999261583902632,-0.00885178163371303,-0.004262347487879015,-0.0018132316741888976,-0.02000713581510205,-0.006256921892778489,0.007477523542807285,-0.0053075616946878235,0.008015666985471626
2024-10-17,-0.00304430796198063,-0.0022405637794672417,-0.007661437431594309,0.0015964020054934913,0.0034244742896891722,-0.013502008090744866,0.024998631247354464,0.001442063710355379,0.001735537894776984,0.0034311237679898188,-0.001987981746713219
2024-10-18,0.01508347491954698,0.014248973168016432,0.004963235294117574,0.012276554844192988,0.007785420999306902,0.0030077440624949325,-0.044967243694251535,0.003455630697934531,0.0021194952707166426,0.005867157484057417,-0.0008601566390511461
2024-10-21,-0.015600733234023667,0.008962160607368208,-0.003658313517468481,0.006297683652870312,0.0004233028202549338,0.003977197646010566,-0.014284912170268504,0.0014824930651946566,0.0072831473277017444,-0.010477600218841143,-0.008382419574082478
2024-10-22,0.0004777447833328452,-0.016726058741888372,-0.02037818982926376,-0.002621667951797968,0.0033320992225100987,0.006521595400294622,-0.0006208224571770948,0.020846394908908605,-0.018879661006136583,-0.015772707467008318,-0.004021018962759859
2024-10-23,-0.011535039453737683,-0.03775974608115795,-0.015367316341829085,-0.02162310440035542,-0.0263046916183447,-0.014290675601785319,0.011773763259940617,-0.006806820442095796,-0.0035917623992895997,0.012638559000545557,-0.019819241179978908
2024-10-24,0.023277598942067934,0.004840762311037805,0.012371526456033566,-0.0008232799717882155,0.00904119971847761,-0.0003683700335607165,-0.005364640454779357,0.0003060962266876466,0.0009525950451705345,-0.0045127763466615844,0.21919026445120537
2024-10-25,-0.023264483251754897,-0.03879994002856535,-0.05752961082910335,0.003643107094102538,0.007779804700075221,0.015671063222505888,-0.0006975964132293067,0.008052137143231386,-0.008919344252172445,0.00238395987567408,0.03343826781326764
2024-10-28,0.05028795647556228,0.053205812330679114,0.03570716138041097,0.00859953633356203,0.0029814193685777646,0.008773315895284295,0.0017721976639046844,-0.003643405161337765,0.0048951747422834035,0.008206951554480035,-0.024815186299639636
2024-10-29,0.040011537939556696,0.028193715849124112,0.017719568567026167,0.001156600326792212,0.012951855194012651,0.017754295491240413,-0.002738129425439828,0.012564615068138218,0.0042342532616916895,-0.0038134058689991424,-0.011390042284103452
2024-10-30,-0.005386279322811882,0.007653061224489832,-0.010598031794095242,-0.015277691191487142,0.009956505790494008,0.028170598159055205,-0.020225055972888484,0.001342799091179181,0.0029105334999064425,0.002306607658053794,-0.00759093711467318
2024-10-31,-0.029370419383077828,-0.05390937987849609,-0.026587605202754494,-0.018209515526290687,-0.032843874850827515,-0.019202160120671885,-0.024887624253972507,-0.06052754788531289,-0.008817649493408686,-0.02844798745479271,-0.029897107357794717
2024-11-01,-0.010456569194704612,-0.0018488771550353444,0.0076635881312634435,-0.013279611853413309,0.06185622317596562,0.0010518981419793683,0.002048568719932753,0.009892837511259689,0.004954734915991521,0.003968816097926098,-0.0034820892535522008
2024-11-04,-0.02391504893742813,-0.0452200654081637,-0.018720748829953338,-0.004037815478277529,-0.010862426110241019,-0.011968014148174722,0.0015902274238874803,-0.0046544161099069115,-0.027266199503676924,-0.005032363735043344,-0.024660615310466705
2024-11-05,0.02309533939077113,0.010651391189342885,0.02166136724960266,0.006486515839561058,0.01900091939932569,0.0029543570237788863,-0.005358273521607559,0.0073447959541834695,0.002419022612780486,0.0018163241354145487,0.03541426453632024
2024-11-06,0.09030920280451671,0.12475643989431973,0.05524217078389415,-0.00326731707273209,0.03804511278195499,0.03988468277407531,0.03961926180641373,0.02119276972727313,0.015360499035656616,0.04237842941433101,0.14751034043907096
2024-11-07,0.0036862353270741277,0.0634622936860687,0.02488479262672816,0.021372359918119255,0.014293302428895593,0.02402139585170837,-0.011323087612942428,0.012494694867989153,-0.014863972411322979,0.0027176574762752814,0.02904377361106314
2024-11-08,0.008428341513394999,0.022936856346116752,-0.003417266187050405,-0.0011880250607041454,-0.008902642228040936,-0.013278216279054234,0.01491907068091547,-0.006793209584902704,-0.01677334461552804,-0.0009394557097235356,0.08187666296184037
2024-11-11,0.1592950891894458,0.13893818446818118,0.12199963905432232,-0.012028801205533068,-0.006436737438754947,0.011214364839392976,0.016475875886836855,-0.010720773005836515,-0.00860763972310652,0.012466748319324372,0.08959591557188218
2024-11-12,-0.008086792098677908,-0.038097748971351875,0.13414830304005143,0.0,0.01000773544768907,0.007041727974550938,0.0046771742307232245,0.012009056744932245,0.001217935322341157,-0.0003097560042504277,-0.06145714285714288
